location	count
2807953	9
2807957	37
2807969	6
2808007	14
2808038	1
2808050	7
2808080	0
2808400	2
2808480	21
2808531	20
2808570	45
2808608	0
2808743	25
2808769	0
2809080	14
2809089	0
2809203	0
2809248	0
2809268	2
2809301	0
2809359	0
2809581	1
2809613	0
2809642	6
2809676	1
2809716	1
2809758	0
2809780	0
2810000	1
2810031	0
2810079	0
2810121	0
2810227	0
2810263	0
2810272	0
2810301	0
2810306	0
2810371	0
2810397	15
2810418	25
2810443	0
2810463	2
2810520	0
2810560	0
2810625	5
2810664	0
2810711	22
2810729	5
2810788	3
2810855	2
2810883	0
2810942	0
2811073	3
2811132	1
2811207	70
2811211	51
2811220	0
2811274	0
2811316	5
2811388	1
2811436	0
2811458	9
2811483	8
2811520	22
2811570	19
2811786	69
2811790	9
2811808	0
2811837	3
2811889	34
2811932	0
2811964	0
2812003	3
2812025	0
2812106	0
2812139	0
2812171	14
2812293	41
2812525	1
2812634	1
2812644	7
2812723	11
2812751	2
2812931	6
2812933	33
2812979	14
2812994	17
2813197	265
2813320	0
2813326	2
2813343	70
2813610	43
2813699	0
2813763	0
2813822	0
2813840	0
2813850	0
2813858	0
2813869	17
2813981	1
2813984	10
2814047	0
2814089	0
2814185	0
2814282	0
2814284	6
2814378	0
2814429	0
2814591	0
2814602	0
2814649	0
2814682	0
2814701	0
2814722	5
2814782	0
2814817	0
2814855	0
2814872	1
2814883	0
2814886	0
2814906	0
2814927	0
2814947	0
2814992	2
2815117	0
2815245	0
2815265	0
2815417	0
2815494	0
2815511	8
2815565	0
2815740	0
2815766	44
2815866	32
2815975	0
2816014	5
2816088	5
2816176	0
2816300	0
2816305	0
2816381	0
2816433	0
2816646	0
2816704	0
2816712	0
2816796	0
2816819	0
2816873	10
2816876	0
2816914	0
2816991	20
2816996	0
2817025	34
2817028	0
2817035	0
2817049	3
2817217	0
2817238	13
2817242	0
2817253	7
2817349	11
2817535	0
2817539	0
2817601	2
2817634	0
2817652	0
2817922	69
2818000	1
2818081	36
2818097	69
2818150	4
2818153	27
2818157	8
2818209	0
2818258	28
2818409	59
2818461	0
2818467	0
2818532	0
2818664	0
2818678	0
2818730	0
2818790	10
2818962	0
2819067	76
2819218	35
2819327	26
2819405	62
2819474	0
2819508	0
2819526	45
2819528	46
2819539	13
2819651	0
2819692	0
2819757	0
2819836	26
2819880	0
2819895	0
2819907	0
2819911	0
2819917	0
2819932	18
2819955	7
2819982	0
2820017	17
2820063	0
2820102	5
2820177	16
2820217	14
2820315	0
2820405	5
2820423	0
2820597	0
2820619	83
2820676	6
2820705	12
2820759	1
2820872	9
2820891	33
2820930	25
2820954	0
2820970	2
2820983	8
2821002	0
2821023	8
2821034	0
2821052	2
2821188	1
2821211	0
2821243	5
2821251	114
2821272	0
2821283	56
2821292	26
2821320	0
2821440	34
2821491	38
2821566	107
2821586	8
2821626	2
2821647	6
2821657	20
2821667	10
2821672	0
2821682	0
2821709	6
2821908	113
2822009	22
2822101	16
2822138	28
2822154	35
2822264	84
2822320	1
2822344	0
2822365	66
2822367	95
2822395	101
2822424	0
2822488	0
2822496	0
2822550	0
2822568	0
2822580	0
2822589	0
2822688	0
2822697	0
2822837	0
2822881	1
2822900	0
2822969	0
2822978	0
2823021	0
2823060	0
2823068	0
2823082	0
2823155	0
2823220	0
2823267	4
2823314	13
2823453	65
2823493	109
2823750	43
2823767	11
2823809	0
2823831	46
2823888	1
2823938	0
2824037	22
2824066	11
2824086	167
2824119	19
2824194	12
2824260	8
2824482	4
2824597	14
2824615	76
2824668	19
2824676	6
2824695	0
2824856	0
2824969	0
2825056	0
2825144	0
2825156	0
2825211	0
2825268	0
2825349	0
2825429	0
2825471	0
2825492	47
2825591	4
2825679	60
2825747	3
2825784	3
2825786	10
2825909	21
2825967	0
2825985	0
2826028	0
2826086	0
2826265	38
2826506	0
2826535	1
2826613	0
2826625	0
2827038	16
2827099	4
2827113	297
2827154	53
2827240	0
2827402	0
2827431	0
2827545	0
2827593	0
2827605	0
2827683	0
2827721	0
2827812	14
2827815	0
2827834	0
2827871	0
2827883	0
2827958	46
2828016	110
2828155	77
2828174	16
2828260	24
2828300	62
2828328	4
2828359	11
2828394	19
2828526	16
2828567	35
2828666	3
2828776	27
2828923	1
2828933	1
2828969	9
2829041	5
2829230	0
2829330	38
2829332	18
2829370	19
2829469	3
2829482	24
2829554	24
2829626	0
2829668	0
2829795	5
2829877	4
2829885	2
2829905	8
2829915	12
2829934	34
2829952	5
2829978	53
2829998	33
2830024	24
2830092	4
2830103	67
2830105	79
2830147	20
2830214	6
2830238	5
2830353	4
2830362	11
2830400	1
2830408	3
2830417	8
2830485	53
2830591	19
2830624	0
2830636	37
2830738	17
2830759	1
2830818	3
2830913	4
2830915	18
2830929	17
2830982	0
2831006	0
2831330	6
2831341	5
2831355	0
2831421	23
2831484	4
2831491	0
2831509	65
2831517	35
2831598	10
2831630	37
2831694	4
2831958	22
2831968	43
2831986	0
2832066	15
2832091	0
2832139	0
2832164	0
2832188	0
2832218	0
2832317	5
2832375	61
2832479	0
2832595	0
2832624	0
2832654	0
2832706	0
2832714	0
2832721	0
2832778	0
2832780	0
2832813	0
2832920	0
2832986	0
2832995	0
2833033	10
2833055	0
2833283	0
2833320	0
2833328	0
2833384	0
2833422	0
2833610	54
2833629	11
2833639	33
2833663	12
2833665	65
2833683	14
2833695	2
2833805	0
2833826	0
2833835	0
2833853	0
2833866	0
2834046	30
2834078	108
2834120	18
2834133	0
2834208	0
2834249	0
2834357	0
2834393	0
2834416	0
2834423	0
2834453	0
2834471	0
2834473	0
2834527	0
2834557	0
2834660	0
2834688	0
2834733	0
2834744	0
2834882	0
2834975	0
2834987	0
2835286	0
2835312	0
2835383	0
2835395	0
2835400	65
2835434	1
2835478	0
2835492	0
2835496	0
2835511	0
2835523	0
2835539	0
2835590	8
2835638	1
2835660	0
2835700	38
2835743	58
2835756	30
2835760	66
2835790	12
2835907	51
2835934	16
2835955	0
2835966	13
2835978	0
2836053	18
2836108	23
2836218	0
2836239	1
2836292	0
2836298	0
2836366	14
2836406	7
2836486	0
2836581	3
2836605	12
2836649	0
2836676	0
2836686	0
2836756	23
2836785	75
2836872	6
2836959	8
2836977	0
2837064	0
2837084	48
2837098	16
2837121	27
2837127	12
2837188	0
2837212	12
2837214	58
2837216	41
2837231	0
2837259	14
2837271	46
2837304	0
2837335	0
2837384	16
2837604	0
2837682	7
2837687	22
2837784	0
2837808	59
2837814	0
2837909	46
2837939	4
2838018	11
2838036	95
2838111	59
2838140	17
2838163	5
2838165	2
2838271	37
2838351	0
2838404	28
2838431	0
2838552	1
2838585	1
2838625	0
2838685	0
2838697	0
2838715	0
2838731	0
2838817	1
2838916	0
2839122	12
2839154	7
2839241	59
2839277	0
2839583	0
2839630	0
2839676	0
2839694	0
2839953	10
2840068	34
2840141	1
2840143	13
2840248	0
2840326	0
2840556	0
2841192	0
2841214	0
2841218	0
2841226	0
2841254	0
2841316	0
2841388	0
2841456	0
2841814	0
2841865	0
2841988	0
2842312	0
2842486	0
2842795	0
2842837	0
2842855	0
2842867	0
2843002	0
2843047	0
2843087	0
2843102	0
2843238	0
2843480	0
2843499	0
2843788	0
2843797	0
2844220	0
2844445	0
2844550	0
2844747	0
2844766	0
2844898	0
2844988	0
2845018	0
2845138	0
2845162	0
2845215	0
2845342	0
2845386	0
2845859	0
2845898	0
2846691	0
2846734	0
2846896	0
2846958	0
2847115	0
2847136	0
2847163	0
2847290	0
2847475	0
2847502	0
2847580	0
2847584	0
2847889	0
2847919	0
2847965	0
2848165	0
2848235	0
2848470	0
2848591	0
2848749	0
2848979	0
2849061	0
2849169	0
2849242	0
2849285	0
2849347	0
2849357	35
2849369	5
2849383	0
2849511	2
2849513	1
2849524	0
2849545	0
2849558	0
2849571	33
2849575	5
2849581	0
2849596	0
2849622	1
2849656	0
2849666	0
2849670	0
2849672	0
2849699	0
2849710	0
2849728	6
2849829	3
2849863	23
2849933	1
2849974	85
2850010	0
2850061	68
2850109	25
2850130	72
2850139	37
2850166	22
2850280	1
2850286	74
2850391	57
2850454	38
2850584	0
2850596	0
2850675	7
2850723	185
2850726	113
2850741	32
2850801	0
2850811	66
2850830	63
2850861	69
2850922	12
2851022	7
2851069	0
2851079	0
2851089	1
2851092	0
2851096	0
2851100	0
2851108	0
2851423	0
2851445	6
2851462	0
2851469	30
2851499	0
2851560	19
2851605	31
2851664	3
2851683	1
2851724	0
2851755	0
2851762	102
2851794	3
2851834	0
2851942	3
2852026	0
2852044	42
2852140	0
2852165	0
2852359	4
2852515	218
2852635	7
2852692	0
2852734	6
2852806	0
2852824	89
2852837	68
2853301	4
2853312	1
2853374	86
2853449	30
2853513	23
2853731	0
2853737	6
2853794	0
2853838	0
2853856	0
2853887	0
2853944	0
2854070	44
2854076	7
2854082	2
2854086	0
2854278	14
2854350	0
2854507	0
2854560	0
2854812	4
2854831	0
2854869	0
2854882	23
2854917	2
2854928	17
2855023	24
2855050	75
2855132	49
2855171	63
2855209	14
2855228	0
2855251	6
2855303	37
2855324	4
2855333	11
2855410	6
2855455	55
2855534	101
2855589	39
2855648	0
2855673	0
2855765	11
2855888	40
2856067	0
2856104	76
2856200	8
2856212	6
2856302	74
2856346	1
2856377	18
2856494	6
2856503	0
2856518	26
2856530	1
2856539	9
2856553	22
2856563	2
2856671	40
2856800	21
2856896	1
2856929	0
2856940	0
2856989	0
2857004	3
2857058	100
2857385	37
2857411	0
2857469	0
2857486	7
2857509	0
2857530	18
2857574	0
2857583	8
2857592	38
2857721	46
2857817	0
2857825	15
2857844	12
2857872	29
2857901	114
2858040	35
2858119	13
2858146	9
2858182	15
2858444	0
2858574	0
2858582	0
2858692	0
2858759	0
2858763	0
2858785	0
2858799	0
2858936	0
2858938	0
2859038	0
2859080	0
2859086	0
2859093	0
2859259	0
2859311	9
2859400	0
2859439	0
2859443	0
2859481	0
2859486	0
2859523	0
2859572	0
2859680	0
2859688	0
2859732	0
2859743	0
2859994	0
2860026	0
2860184	0
2860206	0
2860250	0
2860330	0
2860334	0
2860345	0
2860441	14
2860448	6
2860467	31
2860580	47
2860706	0
2860753	21
2860765	6
2860847	0
2860946	24
2861079	6
2861094	0
2861152	14
2861179	2
2861183	0
2861201	0
2861252	0
2861295	0
2861439	0
2861528	0
2861620	0
2861628	0
2861767	0
2861905	0
2861934	0
2861947	0
2862543	0
2862617	0
2862634	0
2862677	0
2862730	0
2862795	0
2862828	0
2862918	0
2863036	0
2863218	0
2863269	0
2863578	0
2863833	0
2863841	0
2863865	0
2863896	0
2864052	0
2864070	0
2864234	0
2864292	0
2864517	4
2864779	0
2864822	1
2864849	15
2864956	0
2865030	0
2865194	15
2865277	17
2865319	2
2865530	6
2865626	95
2865780	16
2865840	49
2865854	9
2866001	43
2866070	32
2866166	0
2866230	163
2866302	1
2866383	1
2866416	6
2866551	58
2866566	32
2866664	3
2866686	2
2866770	102
2866819	0
2866848	8
2866897	17
2866922	9
2866947	0
2866951	0
2866973	0
2866994	0
2867032	5
2867207	0
2867222	12
2867320	32
2867422	0
2867437	2
2867439	3
2867457	0
2867475	0
2867514	0
2867553	0
2867578	2
2867607	0
2867629	3
2867650	0
2867688	4
2867890	1
2867917	163
2867919	7
2867927	0
2867934	1
2867938	13
2867940	6
2867963	16
2867986	66
2868017	1
2868069	22
2868290	7
2868307	0
2868314	2
2868352	30
2868354	70
2868376	8
2868500	90
2868512	58
2868544	46
2868575	0
2868585	0
2868604	23
2868727	1
2868814	42
2868949	0
2869113	0
2869133	0
2869149	15
2869242	2
2869373	0
2869386	0
2869454	0
2869463	0
2869527	0
2869648	2
2869711	11
2869738	2
2869749	58
2869792	80
2869852	52
2869872	50
2869911	57
2870145	11
2870250	4
2870331	46
2870359	0
2870361	0
2870369	0
2870374	0
2870382	0
2870384	7
2870392	0
2870493	0
2870531	13
2870560	7
2870571	29
2870657	0
2870730	0
2870764	0
2870772	11
2871029	21
2871136	0
2871217	1
2871264	0
2871382	0
2871427	0
2871913	0
2871943	0
2872086	0
2872134	0
2872151	0
2872227	0
2872296	0
2872347	0
2872425	0
2872457	0
2872476	0
2872696	0
2872739	0
2872802	0
2872837	0
2872884	0
2872958	0
2873049	0
2873056	0
2873231	0
2873334	0
2873456	0
2873681	0
2873702	0
2873796	0
2873840	0
2873882	0
2873980	0
2874035	0
2874125	0
2874228	0
2874249	0
2874340	0
2874438	0
2874490	0
2874641	0
2874658	0
2874792	0
2874875	0
2874955	0
2874972	0
2875014	0
2875043	0
2875135	0
2875233	0
2875288	0
2875355	0
2875465	0
2875579	0
2875660	0
2875693	0
2875721	0
2875753	0
2875846	0
2875912	0
2875969	0
2875972	0
2876020	0
2876082	0
2876110	0
2876146	0
2876212	0
2876268	0
2876285	0
2876294	0
2876329	0
2876498	0
2876521	40
2876530	0
2876538	5
2876550	0
2876727	40
2876752	44
2876773	0
2876846	20
2876864	0
2876981	9
2876999	60
2877076	96
2877139	10
2877150	55
2877156	114
2877213	133
2877251	11
2877341	16
2877488	51
2877505	7
2877508	247
2877725	0
2877734	193
2877740	0
2877775	0
2877835	35
2877869	88
2877931	48
2878173	10
2878300	15
2878313	90
2878529	64
2878535	0
2878666	7
2878669	13
2878699	8
2878738	136
2878744	31
2878780	1
2879080	90
2879143	92
2879167	16
2879250	3
2879325	0
2879373	66
2879376	17
2879728	31
2879895	0
2879939	10
2879988	42
2880010	0
2880017	1
2880033	0
2880047	0
2880053	10
2880064	16
2880154	29
2880169	5
2880196	20
2880217	144
2880232	22
2880259	0
2880292	0
2880321	65
2880354	97
2880374	0
2880400	0
2880455	3
2880468	18
2880471	2
2880478	59
2880501	47
2880542	117
2880559	7
2880569	5
2880586	59
2880660	24
2880824	5
2880970	109
2880976	11
2881060	78
2881151	14
2881180	97
2881196	23
2881200	25
2881227	123
2881231	20
2881318	0
2881403	13
2881464	0
2881473	120
2881631	31
2881710	118
2881864	38
2881868	62
2881886	5
2881919	3
2881972	90
2882069	0
2882074	20
2882081	19
2882155	0
2882287	9
2882373	12
2882574	22
2882841	58
2882855	59
2882921	0
2883050	84
2883228	39
2883252	0
2883330	1
2883347	0
2883362	2
2883388	19
2883403	43
2883428	62
2883595	21
2883611	63
2883651	3
2883714	19
2883917	0
2884093	6
2884180	5
2884229	11
2884261	18
2884263	21
2884342	24
2884431	12
2884472	23
2884501	51
2884560	0
2884574	47
2884656	0
2884691	0
2884701	0
2884739	56
2884761	0
2884804	126
2884806	7
2884853	48
2884977	0
2885003	20
2885042	65
2885096	9
2885142	24
2885215	57
2885323	59
2885328	0
2885371	36
2885400	9
2885593	7
2885749	16
2885762	0
2886033	0
2886114	2
2886156	0
2886164	10
2886311	10
2886390	0
2886421	53
2886463	13
2886500	49
2886527	30
2886546	5
2886584	5
2886691	11
2886694	54
2886706	6
2886745	0
2886765	33
2886788	13
2886821	23
2886968	1
2887106	18
2887199	265
2887279	19
2887368	0
2887397	15
2887513	0
2887646	1
2887685	11
2887784	5
2887847	2
2888009	37
2888181	4
2888229	3
2888399	17
2888522	14
2888681	4
2888708	16
2888783	28
2888939	97
2889119	23
2889123	60
2889199	39
2889252	42
2889341	12
2889401	27
2889415	7
2889422	0
2889442	0
2889507	15
2889568	2
2889586	135
2889590	132
2889620	22
2889741	1
2889751	0
2889777	21
2889790	34
2889803	5
2889828	0
2889838	1
2889865	0
2889925	0
2890066	10
2890237	0
2890303	10
2890317	0
2890438	0
2890486	0
2890606	0
2890633	0
2890661	0
2890765	0
2890784	0
2890913	0
2890963	0
2890997	13
2891100	0
2891195	0
2891233	0
2891260	0
2891264	0
2891287	0
2891289	0
2891316	0
2891357	0
2891455	0
2891509	0
2891593	0
2891623	0
2891876	0
2891961	4
2891993	7
2892078	10
2892082	2
2892098	4
2892169	0
2892347	11
2892457	10
2892565	10
2892567	32
2892641	15
2892644	8
2892734	0
2892742	5
2892790	33
2892838	14
2892862	23
2892907	0
2892934	7
2892940	24
2892943	6
2892985	0
2893104	1
2893170	3
2893238	0
2893550	0
2893564	0
2893583	0
2893610	3
2893760	2
2893772	8
2893798	0
2893834	11
2893898	0
2893913	1
2893939	0
2893971	4
2893982	0
2894041	6
2894105	3
2894189	0
2894207	0
2894315	6
2894339	0
2894345	0
2894362	8
2894369	0
2894406	16
2894424	40
2894501	0
2894516	74
2894527	0
2894548	12
2894759	17
2894786	0
2894939	0
2894948	50
2894974	0
2895139	10
2895204	22
2895490	16
2895602	25
2895855	24
2895953	1
2895978	47
2895982	44
2896006	0
2896056	0
2896070	0
2896085	0
2896316	0
2896331	0
2896378	0
2896403	0
2896768	0
2896870	0
2896961	0
2896987	0
2897020	0
2897025	0
2897102	0
2897155	0
2897173	0
2897176	0
2897232	0
2897239	0
2897425	0
2897431	0
2897595	0
2897778	0
2897830	9
2897847	33
2897882	1
2897925	0
2897981	85
2898438	24
2898463	53
2898530	57
2898791	0
2898799	54
2898803	40
2898810	12
2898819	25
2898835	7
2898864	102
2899034	0
2899137	17
2899264	8
2899281	105
2899283	0
2899317	32
2899378	0
2899402	28
2899449	31
2899533	26
2899615	1
2899632	0
2899655	0
2899692	32
2899736	31
2899760	26
2899832	31
2899850	25
2899955	0
2899973	0
2899976	16
2900015	2
2900086	7
2900174	0
2900228	0
2900237	7
2900302	26
2900394	0
2900396	25
2900436	36
2900444	33
2900498	21
2900540	19
2900658	202
2900662	24
2900670	0
2900682	0
2900762	4
2900828	0
2900867	0
2900892	6
2900902	14
2900916	34
2900981	0
2900990	4
2901090	38
2901182	35
2901270	0
2901290	0
2901338	0
2901345	11
2901351	26
2901371	7
2901424	0
2901486	36
2901545	5
2901585	2
2901657	0
2901704	0
2901720	55
2901729	17
2901738	20
2901748	0
2901784	33
2901789	91
2901846	7
2901867	9
2901871	58
2901879	107
2902036	0
2902053	48
2902092	10
2902133	0
2902147	0
2902204	0
2902273	53
2902310	16
2902321	82
2902367	1
2902374	39
2902421	17
2902440	14
2902443	0
2902515	15
2902543	12
2902598	126
2902643	19
2902654	37
2902658	103
2902673	21
2902685	0
2902774	18
2902902	0
2902935	29
2903079	0
2903123	5
2903144	15
2903282	41
2903309	27
2903336	0
2903351	17
2903541	13
2903547	0
2903564	0
2903566	0
2903587	0
2903611	76
2903648	97
2903673	0
2903688	38
2903692	39
2903718	102
2903720	9
2903778	37
2903889	9
2903891	128
2903895	75
2903959	113
2904005	0
2904219	2
2904330	3
2904417	22
2904508	4
2904571	24
2904659	0
2904718	0
2904742	0
2904832	0
2904852	0
2904951	0
2905018	0
2905240	0
2905312	0
2905315	0
2905351	0
2905567	0
2905719	0
2905729	0
2905753	0
2905774	0
2905892	0
2905894	0
2905982	0
2905984	0
2906056	0
2906064	0
2906267	0
2906443	0
2906480	0
2906499	0
2906541	0
2906727	0
2906734	0
2906858	0
2906927	0
2906970	0
2907014	0
2907166	0
2907224	0
2907284	0
2907312	0
2907321	0
2907420	0
2907448	0
2907466	0
2907481	0
2907520	0
2907558	0
2907561	0
2907589	0
2907616	0
2907748	0
2907837	0
2907858	0
2907867	0
2907991	0
2908103	0
2908204	0
2908363	0
2908432	0
2908434	0
2908455	0
2908552	0
2908724	0
2908785	0
2908843	0
2908875	0
2909013	0
2909037	5
2909065	0
2909127	6
2909136	2
2909154	85
2909186	0
2909198	0
2909214	2
2909287	0
2909304	7
2909316	14
2909400	24
2909451	213
2909612	22
2909630	0
2909680	8
2909790	5
2909895	33
2909949	2
2909985	30
2910103	123
2910226	25
2910233	10
2910314	2
2910389	16
2910468	3
2910477	27
2910480	90
2910641	0
2910671	0
2910758	22
2910794	9
2910845	6
2910879	25
2910895	38
2910946	22
2910956	31
2910989	0
2911084	6
2911123	5
2911249	2
2911257	5
2911288	12
2911353	84
2911489	0
2911514	78
2911671	77
2911759	10
2911774	59
2911788	0
2911859	0
2911972	15
2912088	25
2912102	0
2912257	15
2912270	144
2912319	8
2912356	9
2912380	12
2912464	0
2912528	28
2912539	65
2912566	5
2912633	7
2912663	21
2912694	2
2912734	0
2912911	21
2912971	0
2913006	0
2913252	0
2913324	0
2913365	0
2913384	0
2913393	0
2913403	0
2913408	0
2913554	0
2913675	0
2913678	0
2913733	0
2913842	0
2913867	0
2913886	66
2914026	0
2914095	39
2914134	0
2914236	0
2914399	0
2914420	0
2914433	0
2914440	0
2914447	0
2914449	0
2914499	0
2914533	0
2914536	0
2914548	0
2914671	0
2914822	0
2914836	0
2914887	0
2914909	0
2914965	0
2915085	0
2915235	0
2915397	0
2915673	0
2915709	0
2915755	83
2915778	4
2915794	118
2916069	21
2916148	242
2916218	23
2916224	48
2916247	0
2916269	40
2916323	89
2916330	23
2916494	14
2916534	2
2916633	82
2916661	70
2916670	68
2916702	65
2916787	10
2916826	71
2916845	46
2916877	12
2916913	36
2916931	61
2916937	0
2916957	11
2916969	16
2916983	9
2917022	19
2917103	13
2917179	0
2917223	0
2917517	4
2917640	1
2917791	9
2917794	0
2917796	0
2917800	0
2917805	0
2917809	0
2917817	0
2917924	370
2917926	29
2918021	64
2918037	9
2918116	182
2918142	16
2918250	69
2918437	6
2918445	0
2918610	41
2918621	8
2918624	11
2918649	125
2918712	0
2918772	0
2918795	0
2918802	1
2919105	13
2919171	38
2919201	106
2919222	22
2919270	34
2919273	23
2919321	1
2919349	23
2919369	1
2919394	61
2919480	87
2919501	0
2919595	43
2919621	59
2919726	83
2919750	79
2919752	11
2919767	0
2919863	7
2920072	27
2920192	91
2920227	8
2920340	0
2920353	61
2920368	2
2920459	0
2920518	19
2920520	7
2920596	173
2920602	223
2920704	54
2920716	13
2920824	129
2920826	47
2920883	0
2920908	49
2920947	200
2921003	101
2921025	100
2921043	22
2921096	15
2921133	35
2921223	40
2921245	51
2921352	56
2921414	0
2921430	0
2921445	0
2921458	42
2921620	3
2921700	33
2921710	11
2921732	91
2921744	7
2921819	15
2921981	5
2922399	4
2922532	1
2922596	7
2922640	0
2922979	9
2922982	6
2923190	1
2923210	36
2923313	0
2923480	0
2923637	0
2923690	0
2923757	0
2923861	0
2923907	0
2924157	0
2924320	0
2924450	0
2924540	0
2924621	0
2924652	0
2924754	0
2924851	0
2924855	0
2924988	0
2925084	0
2925195	0
2925342	0
2925431	0
2925436	0
2925472	7
2925489	0
2925498	0
2925867	167
2925886	0
2925902	88
2925927	8
2925954	96
2925978	17
2926032	34
2926110	20
2926296	51
2926301	7
2926317	3
2926350	21
2926360	30
2926560	86
2926782	77
2926784	117
2926830	113
2926918	54
2926936	3
2926959	1
2926983	52
2927018	0
2927033	175
2927245	33
2927262	0
2927434	2
2927589	176
2927591	10
2927604	25
2927640	40
2927688	57
2927717	23
2927730	35
2927739	0
2927778	189
2927817	17
2927819	27
2927832	167
2927916	53
2927946	181
2927949	13
2927981	0
2928018	86
2928025	45
2928043	9
2928097	19
2928147	183
2928183	72
2928231	1
2928347	0
2928370	0
2928379	21
2928441	1
2928500	21
2928578	19
2928582	51
2928621	13
2928701	95
2928884	17
2928939	37
2929053	23
2929139	40
2929160	5
2929175	12
2929220	53
2929259	14
2929265	88
2929283	2
2929473	188
2929506	23
2929570	7
2929592	62
2929607	89
2929670	21
2929724	23
2929739	63
2929792	52
2929967	19
2929980	85
2930040	1
2930051	0
2930059	6
2930068	0
2930077	0
2930121	3
2930271	0
2930433	76
2930528	21
2930570	49
2930693	152
2930697	212
2930713	26
2930759	0
2930896	0
2930987	0
2931015	0
2931173	0
2931299	0
2931308	0
2931422	0
2931581	27
2931614	86
2931904	0
2931921	2
2931975	27
2932067	21
2932449	43
2932581	6
2932798	64
2932813	2
2932856	2
2932971	0
2932995	8
2933042	2
2933103	0
2933354	10
2933423	0
2933469	0
2933488	30
2933720	2
2933731	10
2933767	19
2933825	6
2933912	0
2933940	0
2934050	0
2934065	1
2934102	28
2934107	2
2934116	0
2934132	16
2934167	12
2934172	29
2934240	0
2934271	0
