location	count
2149614	5
2149642	0
2149718	1
2149725	0
2149763	13
2149793	4
2149836	12
2149848	13
2149953	18
2150022	8
2150075	11
2150178	133
2150199	1
2150239	5
2150297	0
2150414	4
2150566	75
2150594	41
2150601	0
2150622	7
2150773	50
2150804	29
2150828	144
2150834	71
2150912	55
2150931	98
2151035	37
2151043	8
2151053	0
2151110	4
2151152	1
2151219	109
2151269	87
2151284	5
2151334	27
2151345	30
2151402	0
2151441	0
2151516	36
2151592	0
2151632	121
2151665	3
2151703	25
2151722	16
2151744	102
2151778	20
2151791	6
2151890	5
2151926	13
2151987	8
2151997	2
2152117	43
2152217	13
2152304	0
2152337	45
2152394	30
2152413	0
2152433	6
2152468	1
2152498	19
2152618	8
2152644	0
2152668	0
2152685	27
2152721	68
2152754	66
2152767	2
2152910	20
2152915	13
2152925	3
2152931	0
2153001	4
2153060	11
2153132	1
2153205	0
2153229	12
2153286	0
2153393	14
2153415	35
2153463	0
2153578	1
2153591	0
2153626	8
2153650	15
2153657	0
2153672	29
2153987	0
2154086	0
2154123	0
2154196	0
2154206	0
2154235	0
2154267	0
2154296	0
2154329	0
2154463	0
2154663	0
2154703	0
2154744	0
2154842	0
2154881	0
2154950	0
2155061	0
2155103	0
2155109	0
2155159	0
2155191	0
2155208	0
2155299	0
2155433	0
2155482	0
2155490	0
2155529	0
2155655	0
2155722	0
2155781	0
2155812	0
2155826	0
2155835	0
2155928	0
2155978	0
2156036	0
2156043	0
2156070	0
2156094	0
2156143	0
2156183	0
2156201	57
2156211	3
2156245	4
2156302	2
2156358	0
2156430	0
2156447	0
2156580	0
2156588	0
2156590	0
2156602	0
2156609	12
2156646	0
2156665	45
2156723	89
2156825	47
2156832	22
2156840	0
2156882	15
2156990	112
2157069	2
2157089	25
2157142	18
2157153	0
2157168	6
2157236	17
2157244	1
2157318	11
2157440	0
2157504	14
2157511	1
2157519	0
2157561	6
2157669	16
2157885	5
2157941	4
2157965	0
2158006	6
2158017	49
2158020	51
2158037	2
2158060	36
2158100	0
2158279	60
2158324	0
2158393	0
2158407	0
2158443	22
2158491	4
2158527	0
2158695	24
2158725	2
2158815	0
2158831	14
2158908	5
2158944	1
2159098	28
2159152	8
2159162	11
2159185	3
2159295	0
2159376	0
2159474	35
2159478	2
2159488	0
2159519	1
2159585	5
2159749	0
2159799	0
2159828	6
2159929	15
2159969	0
2160059	4
2160112	13
2160216	0
2160308	0
2160317	8
2160330	24
2160337	53
2160344	9
2160403	31
2160422	34
2160534	17
2160551	45
2160590	1
2160671	30
2160728	3
2160766	0
2160779	2
2160796	0
2160805	0
2160848	11
2160923	26
2160927	44
2160971	2
2160988	6
2161032	30
2161076	0
2161311	1
2161319	109
2161354	0
2161393	51
2161414	0
2161579	2
2161762	5
2161765	35
2161784	11
2161789	25
2161924	36
2162035	23
2162152	0
2162171	0
2162300	2
2162332	0
2162357	1
2162441	8
2162486	7
2162516	2
2162587	3
2162614	37
2162767	14
2162921	28
2162940	6
2163004	19
2163065	46
2163102	17
2163349	3
2163397	0
2163418	9
2163466	0
2163499	16
2163517	0
2163535	0
2163590	0
2163593	0
2163604	0
2163624	43
2163637	8
2163649	0
2163683	0
2163694	0
2163700	0
2163718	0
2163778	0
2163787	0
2163790	4
2163793	2
2163847	0
2163856	0
2163859	0
2163862	0
2163916	0
2163925	0
2163928	0
2163931	0
2163985	0
2163994	0
2163997	0
2164000	0
2164054	2
2164063	0
2164066	0
2164069	0
2164149	0
2164167	0
2164184	21
2164197	49
2164225	3
2164271	26
2164275	81
2164332	11
2164347	11
2164420	1
2164437	46
2164582	1
2164588	56
2164627	0
2164647	34
2164810	0
2164821	7
2164825	9
2164840	0
2164851	10
2164913	0
2164966	11
2164997	1
2165019	92
2165077	6
2165167	2
2165314	3
2165347	5
2165373	9
2165392	9
2165402	0
2165422	1
2165448	0
2165467	4
2165477	2
2165497	1
2165523	0
2165542	4
2165552	0
2165572	0
2165584	0
2165596	0
2165598	0
2165609	1
2165649	0
2165705	0
2165711	4
2165717	0
2165722	0
2165732	1
2165753	0
2165762	0
2165809	0
2165828	1
2165834	14
2165842	0
2165849	0
2165893	0
2165926	15
2165929	3
2165971	20
2166047	78
2166099	1
2166129	106
2166257	29
2166279	35
2166358	0
2166369	69
2166376	19
2166412	4
2166457	0
2166632	0
2166661	1
2166701	19
2166706	7
2166858	24
2166900	74
2167100	48
2167104	43
2167112	0
2167274	0
2167398	1
2167420	19
2167426	7
2167437	0
2167452	6
2167472	0
2167488	0
2167497	9
2167550	1
2167615	1
2167657	4
2167770	0
2167802	64
2167813	27
2167822	0
2167836	2
2167960	63
2168099	4
2168126	16
2168163	20
2168208	0
2168237	6
2168267	32
2168324	22
2168330	0
2168543	0
2168555	0
2168558	1
2168561	0
2168576	0
2168579	0
2168604	0
2168615	0
2168663	0
2168667	0
2168672	0
2168681	0
2168687	3
2168730	0
2168744	0
2168754	0
2168756	6
2168760	0
2168771	2
2168775	0
2168778	0
2168790	0
2168799	0
2168804	0
2168864	4
2168892	107
2168942	0
2168960	21
2168970	33
2168996	0
2169059	18
2169131	0
2169180	0
2169219	0
2169292	2
2169335	0
2169348	2
2169419	11
2169460	1
2169515	0
2169584	0
2169635	0
2169644	0
2169657	0
2169668	0
2169731	0
2169843	0
2169864	25
2169881	0
2169890	4
2170004	0
2170125	0
2170159	38
2170176	14
2170201	10
2170254	2
2170266	19
2170305	24
2170405	6
2170506	0
2170612	58
2170690	9
2170703	0
2170725	0
2170746	0
2170750	0
2170757	0
2170759	0
2170765	0
2170791	0
2170798	0
2170804	9
2170830	0
2170843	0
2170855	0
2170857	9
2170867	0
2170870	0
2170891	0
2170895	0
2170917	1
2170927	0
2170930	0
2170948	0
2170958	89
2170992	0
2171016	14
2171058	17
2171181	4
2171208	0
2171229	43
2171249	47
2171285	61
2171309	3
2171350	14
2171568	21
2171583	2
2171588	3
2171614	16
2171659	19
2171683	14
2171764	19
2171777	12
2172068	1
2172125	0
2172285	0
2172305	85
2172308	40
2172343	4
2172364	4
2172403	0
2172491	14
2172582	0
2172627	46
2172631	98
2172659	1
2172683	25
2172709	2
2172907	19
2173020	7
2173026	49
2173088	0
2173106	3
2173132	1
2173144	27
2173249	6
2173279	0
2173307	0
2173413	26
2173465	7
2173528	34
2173531	29
2173543	12
2173788	45
2173804	72
2173918	2
2174017	0
2174049	9
2174061	7
2174087	1
2174188	181
2174222	100
2174270	17
2174289	3
2174426	28
2174444	0
2174452	44
2174456	6
2174465	63
2174530	49
2174557	5
2174603	0
2174650	11
2174665	2
2174803	7
2174836	0
2174895	7
2174923	6
2175010	0
2175187	9
2175196	0
2175215	1
2175239	12
2175280	10
2175348	10
2175387	57
2175389	57
2175448	34
2175464	0
2175546	15
2175567	0
2175587	15
2175718	3
2175744	12
2175759	102
2175857	64
2175890	5
2176002	113
2176037	61
2176107	35
2176168	34
2176195	39
2176208	16
2176226	106
2176230	74
2176242	10
2176278	11
2176344	3
2176352	9
2176369	47
2176382	21
2176479	33
2176481	0
2176518	75
2176531	0
2176558	20
2176567	4
2176575	25
2176619	1
2176631	10
2176638	120
2176693	29
2176794	6
2176803	14
2176842	2
2176857	0
2176870	25
2176947	180
2176968	0
2177007	37
2177059	11
2177068	70
2177080	71
2177082	108
2177093	0
2177129	2
2177137	26
2177140	314
2177229	12
2177250	0
2177256	1
2177318	0
2177326	0
2177335	48
2177406	29
2177421	22
2177498	0
2177530	4
2177623	9
2177677	0
2177691	29
2177818	0
2177826	2
2177842	2
2177868	1
2177991	6
2178016	0
2178123	16
2178130	5
2178137	24
2178156	4
2178163	0
2178222	3
2178350	0
2178406	20
2178432	1
2178561	9
2178579	14
2178630	0
2178687	29
2178691	8
2178838	0
2178927	45
2178954	46
2178958	18
2178965	9
2179043	12
2179077	0
2179089	7
2179127	3
2179238	0
2179321	71
2179352	28
2179411	31
2179451	8
2179460	28
2179476	11
2179504	9
2179509	29
2179531	9
2179546	4
2179582	2
2179634	3
2179690	19
2179740	0
2179848	60
2179893	90
2179956	3
2179992	33
2180003	0
2180062	2
2180077	1
2180094	0
2180129	21
2180138	71
2180142	91
2180185	13
2180240	9
2180261	0
2180303	14
2180458	8
2180470	12
2180504	21
2180506	32
2180522	0
2180530	43
2180536	6
2180595	0
2180605	15
2180614	15
2180639	9
2180641	14
2180672	0
2180706	18
2180737	12
2180849	0
2181081	2
2181133	44
2181177	0
2181257	0
2181338	0
2181360	26
2181430	0
2181515	4
2181616	22
2181691	7
2181712	3
2181746	1
2181835	44
2181926	0
2182133	20
2182278	0
2182388	1
2182413	0
2182424	1
2182462	0
2182486	0
2182500	0
2182636	2
2182845	43
2183240	0
2183315	23
2183389	26
2183414	33
2183428	2
2183510	3
2183606	0
2183721	4
2183805	1
2183844	17
2183874	3
2183964	4
2183967	10
2184035	2
2184231	6
2184319	0
2184577	2
2184631	4
2184770	1
2184818	5
2184951	0
2185054	31
2185075	0
2185115	5
2185207	3
2185219	3
2185297	5
2185306	1
2185330	36
2185353	17
2185371	53
2186005	3
2186182	14
2186271	1
2186286	2
2186534	108
2186601	2
2186778	89
2186781	36
2186841	10
2186881	5
2187081	0
2187090	46
2187177	1
2187209	0
2187220	0
2187235	0
2187242	0
2187263	0
2187265	0
2187297	0
2187307	0
2187315	0
2187318	0
2187326	0
2187328	0
2187370	3
2187404	83
2187442	32
2187496	78
2187628	11
2187664	5
2187739	2
2187847	13
2187910	2
2187991	31
2188024	58
2188150	0
2188189	16
2188231	11
2188276	14
2188342	15
2188390	0
2188398	0
2188498	91
2188530	0
2188636	8
2188674	0
2188751	5
2188779	2
2188905	5
2188943	0
2188951	73
2188962	34
2188968	14
2189043	4
2189075	8
2189106	7
2189214	0
2189223	5
2189406	6
2189484	75
2189487	0
2189544	0
2189841	3
2189846	0
2189882	1
2189973	0
2190192	0
2190258	4
2190264	0
2190281	3
2190285	1
2190297	5
2190300	6
2190345	10
2190354	42
2190368	0
2190459	0
2190471	0
2190495	0
2190546	0
2190578	0
2190626	0
2190630	0
2190663	1
2190666	0
2190768	0
2190789	0
2190834	0
2190969	0
2190985	0
2191012	12
2191020	0
2191154	20
2191196	0
2191226	0
2191244	0
2191262	8
2191310	0
2191487	10
2191523	0
2191532	0
2191604	17
2191714	19
2191751	0
2191799	1
2191847	30
2191934	39
2191997	6
2192085	0
2192279	0
2192379	51
2192403	0
2192491	0
2192586	0
2192635	46
2192706	28
2192775	0
2193101	0
2193192	0
2193227	1
2193288	2
2193471	80
2193582	68
2193709	4
2194095	0
2194107	1
2194130	36
2194500	24
2194504	2
2194519	19
2194636	0
2194738	3
2194831	1
2195010	4
2195053	3
2195062	70
2195100	0
2195189	0
2195202	0
2195219	0
2195222	0
2195273	0
2195313	2
2195403	10
2195487	0
2195496	2
2195643	8
2195727	13
2195874	60
2195905	0
2195929	3
2195950	9
2195983	16
2196041	17
2196240	101
2196388	25
2196439	0
2196595	30
2196622	26
2196798	8
2196837	16
2196886	0
2196918	0
2196955	0
2196983	16
2197006	0
2197022	8
2197038	1
2197067	3
2197115	1
2197137	3
2197162	6
2197263	0
2197307	0
2197402	4
2197413	0
2197435	0
2197485	0
2197493	0
2197508	0
2197560	0
2197595	0
2197608	11
2197681	11
2197854	15
2197860	1
2197913	6
2198040	2
2198230	29
2198250	3
2198268	1
2198426	33
2198430	6
2198458	0
2198610	1
2198717	0
2198728	10
2198742	2
2198765	1
2198780	0
2198782	0
2198820	3
2198825	0
2198838	0
2198865	1
2198891	0
2198916	0
2198928	16
2198937	27
2198983	1
2199040	2
2199044	1
2199056	0
2199114	0
2199152	25
2199167	0
2199173	0
2199191	0
2199249	1
2199274	0
2199313	32
2199391	0
2199455	19
2199506	39
2199553	8
2199664	0
2199705	16
2199717	5
2199727	9
2199783	1
2199914	63
2199994	20
2200006	29
2200012	82
2200082	23
2200092	2
2200132	20
2200135	30
2200175	3
2200198	35
2200261	19
2200313	0
2200448	1
2200455	4
2200466	8
2200506	5
2200509	114
2200517	27
2200551	40
2200623	25
2200693	0
2200700	71
2200707	0
2200770	19
2200866	0
2200951	17
2201060	6
2201129	89
2201162	47
2201207	20
2201217	0
2201219	5
2201224	0
2201231	28
2201233	0
2201241	19
2201243	9
2201254	0
2201331	73
2201418	68
2201424	56
2201436	0
2201461	77
2201640	80
2201665	17
2201755	27
2201796	4
2201853	10
2201864	14
2201958	0
2201988	0
2202005	45
2202122	50
2202130	13
2202184	0
2202186	0
2202315	202
2202321	29
2202384	10
2202397	179
2202462	226
2202484	0
2202671	0
2202735	16
2202779	7
2202860	0
2202883	1
2202921	7
2202965	14
2202972	8
2203002	0
2203008	0
2203020	7
2203026	9
2203072	99
2203184	103
2203244	0
2203375	0
2203444	0
2203465	4
2203480	0
2203535	19
2203539	0
2203553	112
2203561	0
2203764	2
2203800	0
2203861	0
2203884	5
2203917	91
2203971	11
2203978	1
2204010	8
2204156	0
2204195	15
2204226	4
2204243	1
2204256	7
2204259	11
2204266	18
2204396	17
2204408	87
2204528	14
2204553	3
2204645	1
2204735	15
2204789	0
2204794	46
2204834	0
2204839	9
2204851	8
2204929	23
2204943	15
2204947	0
2204996	46
2205002	9
2205036	0
2205056	35
2205092	7
2205113	0
2205149	12
2205185	37
2205215	10
2205245	14
2205273	1
2205285	8
2205288	0
2205443	0
2205454	4
2205539	15
2205562	0
2205567	0
2205570	0
2205574	0
2205583	0
2205590	0
2205606	20
2205668	18
2205711	13
2205760	0
2205818	0
2205829	3
2205955	0
2206043	0
2206103	2
2206151	0
2206245	2
2206256	0
2206291	21
2206457	3
2206592	9
2206646	78
2206655	9
2206785	2
2206853	8
2206923	14
2207001	23
2207013	0
2207026	1
2207049	0
2207057	0
2207065	0
2207081	0
2207083	0
2207091	0
2207103	2
2207109	0
2207121	0
2207130	0
2207136	0
2207139	0
2207145	0
2207259	28
2207270	0
2207493	0
2207495	0
2207500	0
2207503	0
2207511	0
2207518	0
2207525	0
2207527	0
2207545	3
2207549	0
2207576	0
2207583	0
2207609	0
2207712	66
2207846	12
2207850	79
2208144	0
2208283	20
2208368	66
2208370	34
2208537	3
2208617	3
2208749	52
2208849	0
2208871	0
2208900	25
2208950	39
2209025	42
2209058	75
2209079	44
2209088	5
2209178	18
2209181	22
2209187	0
2209295	19
2209328	71
2209623	32
2209738	1
2209879	18
2209983	52
2210080	1
2210098	0
2210193	8
2210205	8
2210235	0
2210253	0
2210287	17
2210305	2
2210325	58
2210331	10
2210511	37
2210661	5
2210729	39
2210732	18
2210906	0
2210930	2
2211279	4
2211338	7
2211455	24
2211491	1
2211514	60
2211518	44
2211539	212
2211590	72
2211721	3
2211766	3
2211820	0
2212027	0
2212131	0
2212157	21
2212446	0
2212501	24
2212552	6
2212702	0
2212780	0
2212786	0
2212980	0
2213109	45
2213190	9
2213224	25
2213351	13
2213611	5
2213732	16
2213904	6
2213934	51
2213940	1
2213987	0
2214000	0
2214027	0
2214171	0
2214443	2
2214526	0
2214533	0
2214692	4
2215055	21
2215195	2
2215205	0
2215213	0
2215241	0
2215262	125
2215275	11
2215309	13
2215391	4
2215430	19
2215451	33
2215540	5
2215595	39
2215728	49
2215766	15
2215785	12
2216049	0
2216111	30
2216207	0
2216219	33
2216312	3
2216339	16
2216368	0
2216436	1
2216456	26
2216477	11
2216607	0
2216640	0
2216850	8
2216921	16
2216961	6
2217196	0
2217340	3
2217412	18
2217539	35
2217731	44
2217787	47
2217806	66
2217817	24
2217850	29
2217892	60
2217943	3
2217955	2
2218047	16
2218115	25
2218180	86
2218235	43
2218388	0
2218412	46
2218423	45
2218426	45
2218525	0
2218571	0
2218614	59
2218633	6
2218657	2
2218696	5
2218723	6
2218734	0
2218786	8
2218849	79
2218893	8
2218919	0
2219238	105
2219269	44
2219307	13
2219323	62
2219374	6
2219417	1
2219469	70
2219531	6
2219554	42
2219574	79
2219628	56
2219652	0
2219727	4
2219779	14
2219933	10
2220038	67
2220116	19
2220194	42
2220446	4
2220463	6
2220566	22
2220579	6
2220590	27
2220653	14
2220656	10
2220700	2
2220821	91
2220825	32
2220829	82
2220875	35
2221018	15
2221111	68
2221121	0
2221211	44
2221244	19
2221351	66
2221395	1
2221505	34
2221520	23
2221569	4
2221580	89
2221588	22
2221670	130
2221728	2
2221770	12
2221773	109
2221782	47
2221796	0
2221836	1
2221856	11
2221872	1
2221878	20
2221922	4
2221967	1
2222107	23
2222136	29
2222183	0
2222243	0
2222278	10
2222354	1
2222360	7
2222373	8
2222405	1
2222407	69
2222484	54
2222512	4
2222559	0
2222574	18
2222595	123
2222669	9
2222740	2
2222872	7
2222895	165
2222931	25
2222937	106
2222961	55
2223014	22
2223021	6
2223071	27
2223079	0
2223092	0
2223147	50
2223188	39
2223203	0
2223213	72
2223222	0
2223352	36
2223390	14
2223478	5
2223510	1
2223516	38
2223607	64
2223625	0
2223652	37
2223688	100
2223713	9
2223726	0
2223739	59
2223755	6
2223766	8
2223832	9
2223859	8
2223862	40
2223889	10
2223929	0
2223955	28
2224057	0
2224104	0
2224125	21
2224169	71
2224229	16
2224273	99
2224277	199
2224388	0
2224402	6
2224421	64
2224430	22
2224466	14
2224481	3
2224499	55
2224526	47
2224586	1
2224595	144
2224598	9
2224659	8
2224676	178
2224688	115
2224700	9
2224723	1
2224763	12
2224766	58
2224799	34
2224874	36
2225103	0
2225136	0
2225245	84
2225341	221
2225346	0
2225359	0
2225365	5
2225370	0
2225394	0
2225416	30
2225422	0
2225440	0
2225530	47
2225537	55
2225581	2
2225750	3
2225871	5
2225941	0
2226071	0
2226080	0
2226097	13
2226113	2
2226120	0
2226130	0
2226137	0
2226141	0
2226145	1
2226167	29
2226171	22
2226207	9
2226214	39
2226313	136
2226391	6
2226435	24
2226510	29
2226613	0
2226675	19
2226696	50
2227014	30
2227023	0
2227072	1
2227096	28
2227239	26
2227254	24
2227257	95
2227272	121
2227274	2
2227325	5
2227374	15
2227422	16
2227507	0
2227579	28
2227626	140
2227630	43
2227654	15
2227687	0
2227707	134
2227755	74
2227782	2
2227803	0
2227838	0
2227872	21
2227881	13
2227895	2
2227897	14
2227983	21
2227999	32
2228002	18
2228021	38
2228048	28
2228056	31
2228062	9
2228064	25
2228220	3
2228316	0
2228334	34
2228346	76
2228380	8
2228585	147
2228672	0
2228678	2
2228767	84
2228771	2
2228912	8
2228974	3
2229033	5
2229067	2
2229111	0
2229131	26
2229146	11
2229289	5
2229346	5
2229377	40
2229413	28
2229417	7
2229503	2
2229608	0
2229715	20
2229821	28
2229919	100
2229950	0
2229953	0
2229959	35
2229964	0
2229976	0
2229979	0
2229983	0
2229985	0
2229995	2
2230006	0
2230180	0
2230257	64
2230265	0
2230272	19
2230338	2
2230391	2
2230413	20
2230485	24
2230616	20
2230619	84
2230670	136
2230790	0
2230810	12
2230821	17
2230847	0
2230915	26
2230977	0
2231003	0
2231020	183
2231052	18
2231101	64
2231138	1
2231236	0
2231297	14
2231325	16
2231389	31
2231412	5
2231448	27
2231460	5
2231505	2
2231521	24
2231647	0
2231669	161
2231682	39
2231758	7
2231836	24
2231918	27
2231991	1
2232079	49
2232083	2
2232225	26
2232243	19
2232249	39
2232261	5
2232282	95
2232304	0
2232311	4
2232329	33
2232386	0
2232433	3
2232449	6
2232483	25
2232490	12
2232501	16
2232507	11
2232610	2
2232628	12
2232636	39
2232657	0
2232667	0
2232675	2
2232677	69
2232698	53
2232748	130
2232769	9
2232807	57
2232835	42
2232946	99
2233035	32
2233042	12
2233135	157
2233223	14
2233225	63
2233231	12
2233271	23
2233356	0
2233400	0
2233473	0
2233486	0
2233584	0
2233637	0
2233669	0
2233684	0
2233687	0
2233882	50
2233890	31
2233970	25
2234078	15
2234147	0
2234191	8
2234243	7
2234265	15
2234325	21
2234504	49
2234554	75
2234571	46
2234632	110
2234648	5
2234675	0
2234685	1
2234738	0
2234790	0
2234855	0
2234887	0
2234899	3
2234905	0
2234908	0
2234910	0
2234918	0
2234920	0
2234960	2
2235000	1
2235010	15
2235169	90
2235173	63
2235227	48
2235443	141
2235519	10
2235566	24
2235728	21
2235865	0
2235914	0
2235919	56
2235938	3
2236073	52
2236076	36
2236111	0
2236183	4
2236193	0
2236204	37
2236273	0
2236441	6
2236575	15
2236618	7
2236682	16
2236772	11
2236791	0
2236808	9
2236967	58
2237003	3
2237020	7
2237040	66
2237124	8
2237154	9
2237273	3
2237303	57
2237487	14
2237513	0
2237559	8
2237566	98
2237577	16
2237610	48
2237641	9
2237701	0
2237769	1
2237790	13
2237801	0
2237873	0
2237886	0
2237992	0
2238001	0
2238004	0
2238011	0
2238013	0
2238019	0
2238021	0
2238041	0
2238049	0
2238056	0
2238107	0
2238113	0
2238120	0
2238133	0
2238277	90
2238401	20
2238497	8
2238521	170
2238618	0
2238692	118
2238865	0
2238887	10
2238914	38
2238923	5
2238937	0
2238976	0
2238985	169
2238988	36
2239074	17
2239151	5
2239154	12
2239183	18
2239231	50
2239343	60
2239396	0
2239415	0
2239481	17
2239484	23
2239656	30
2239747	0
2239923	0
2240064	114
2240086	101
2240114	0
2240248	9
2240285	23
2240318	0
2240328	10
2240374	15
2240412	5
2240609	3
2240685	18
2240760	3
2240767	16
2240783	40
2241119	2
2241250	3
2241488	17
2241511	77
2241746	4
2241848	0
2241858	0
2241982	0
2241999	0
2242247	0
2242307	41
2242627	5
2242741	65
2242745	23
2242758	34
2242785	0
2242805	6
2242865	7
2242900	3
2242932	4
2242946	0
2242954	92
2242961	7
2242978	19
2243008	0
2243013	19
2243071	21
2243086	0
2243168	0
2243260	2
2243291	0
2243314	7
2243351	11
2243375	0
2243414	33
2243426	0
2243458	0
2243488	0
2243515	29
2243627	0
2243650	7
2243734	0
2243764	98
2243825	12
2243856	6
2243909	33
2243983	102
2244074	0
2244077	37
2244120	0
2244192	1
2244220	11
2244280	0
2244310	2
2244434	34
2244530	5
2244592	31
2244600	0
2244635	18
2244712	18
2244722	100
2244788	92
2244860	9
2244893	19
2244899	253
2244920	1
2244959	5
2245013	0
2245119	19
2245132	0
2245154	0
2245160	0
2245172	0
2245178	0
2245180	2
2245185	2
2245189	1
2245262	20
2245279	3
2245445	10
2245455	22
2245489	2
2245568	0
2245584	8
2245601	23
2245604	14
2245626	50
2245695	13
2245703	1
2245716	57
2245754	53
2245772	8
2245814	31
2245853	36
2245869	1
2245892	5
2245961	30
2246004	30
2246129	57
2246190	9
2246243	179
2246290	4
2246343	8
2246387	41
2246389	32
2246454	18
2246503	4
2246525	0
2246557	6
2246616	8
2246637	0
2246784	0
2246828	28
2246848	1
2246894	11
2246900	9
2246975	2
2246977	25
2247084	4
2247328	0
2247361	0
2247395	0
2247417	8
2247429	7
2247449	0
2247467	0
2247509	0
2247588	1
2247590	0
2247613	0
2247684	6
2247721	1
2247836	12
2247853	0
2247965	14
2248124	9
2248126	50
2248319	0
2248343	0
2248383	13
2248448	3
2248521	0
2248572	9
2248600	66
2248630	12
2248657	0
2248683	0
2248779	10
2248797	0
2248830	7
2248870	0
2248916	9
2249107	2
2249208	11
2249220	5
2249333	0
2249511	19
2249638	1
2249758	0
2249785	0
2249823	0
2249850	2
2249888	0
2249903	0
2250022	1
2250032	5
2250138	0
2250147	0
2250175	0
2250195	0
2250210	1
2250285	0
2250362	0
2250380	3
2250385	1
2250559	0
2250574	0
2250684	0
2250753	0
2250775	0
2250796	0
2250988	0
2251001	40
2251046	2
2251057	0
2251200	0
2251237	13
2251256	2
2251585	77
2251589	3
2251604	0
2251619	19
2251725	5
2251748	7
2251850	0
2251885	13
2251920	45
2251953	16
2252067	4
2252157	55
2252217	0
2252251	8
2252325	16
2252462	162
2252466	1
2252548	0
2252561	0
